7/1/96,0.002905294,0.003891154,0.001258093,0.003053217,0.013305554,0.006659557,0.008518753,0.01008055,0.010274986,0.010736846,0.010092352,0.011620164,0.004316163,0.009194784,0.002442742,0.008131138,0.000363675,-0.005930483,0.2274,225,0.024108694,0.003433013,0.002858177,0.1,-0.5,0.011551612,0.012270093,-0.020950176,0.003984069,-0.04115143,0.032468941,0.001753883,0.000766349,-0.003410828,0.004287252,-0.000173878,0.000475534,-0.00118712,0.001993463,0.001317795,0.002362564,0.00188054,0.002692555,0.003224901,41,0.1,41.6,7.296413269,4.94875989,5.743003188,6.520621128,5.837730447,7.238496841,4.96284463,5.713732806,6.393590754,5.85220248,0.01475491,0.050402299,0.093458354,0.005443447,0.000726771,-0.01,0.00484216,0.000662888,-0.000672015,-5.95E-06,0.009313409,0.010490559,-0.00166043,-0.003823744,-0.000363244,0.018242678,0.019600536,-0.020373791,0.015778472,0.08,0.1,0.04,0.11,0.16,0.21,0.19,0.2,0.17,0.22,-0.21,-0.06,0.53,1.3,1.53,2.36,3.05,0.007867747,0.0257687,0.018964107,0.00604659,-0.002042604,-0.002284553,-0.003087015,0.003176493,-0.028897629,0.058837443,0.040985606,0.001902539,0.010691129,0.004187026,0.000430682,0.003570157,-2.39E-06,-8.17E-06,0.001895327,0.002605855,0.001952057,0.001877995,-0.000130474,0.005350788,0.000958038,-4.98E-06,0.001307963,0.000776079,-0.6,0.025300045,-0.001494751,0.003625298,17.046
8/1/96,0.00020549,0.000819254,0.002970178,0.007797751,0.008194161,-0.000387824,-0.002565683,-0.00453009,-0.005735001,-0.022212714,0.000582158,-0.002515794,0.002331702,0.00095958,0.003793122,-0.001235817,0.005787893,0.023171297,-0.5472,-201,-0.033092572,0.003013705,0.002771842,0,-0.5,-0.019192912,0.0527827,0.02139119,0.074675831,-0.025022156,-0.011001211,0.002115525,0.002083201,0.001078361,0.005865119,0.000926999,0.001330293,0.000296912,0.002123362,0.002835599,0.003370606,0.003624312,0.001838106,-0.000664605,41,-0.1,41.4,7.238496841,4.882801923,5.655991811,6.400257445,5.918893854,7.213768308,4.955827058,5.720311777,6.364750757,5.799092654,0.004934003,-0.001064383,-0.004806408,0.013280568,0.003701626,0,-0.004710699,0.002647798,0.00197276,-0.001331011,-0.01420265,-0.004494798,0.001723103,0.000170331,-7.17E-05,0.03862898,0.035550225,-0.070906519,0.036025652,-0.06,-0.09,-0.1,-0.13,-0.28,-0.33,-0.3,-0.27,-0.28,0.19,-0.25,-0.13,0.31,1.03,1.29,2.15,2.83,0.003348967,0.019495984,0.022320466,0.017167258,-0.013675678,0.004541445,0.006129696,-0.004766325,0.015684201,-0.051183734,-0.013490692,-1.01E-05,-0.005345564,-0.002100069,-6.82E-06,-1.27E-05,-0.002314518,-0.000576793,-0.001270216,-0.000663978,-0.000659301,0.000209074,0.000188169,0.000462593,0.000124844,-0.002227999,-0.003293158,-0.003894993,1.8,-0.024294109,-0.007010646,0.001462718,17.6269
9/1/96,0.003266181,0.003672082,0.00248876,0.007370386,-0.000438891,0.008882128,0.010611643,0.011627933,0.01172638,0.013941631,0.010880754,0.014867549,0.006702068,0.011033235,0.003254836,0.008844698,0.042982863,0.004122026,0.2754,334,0.02983911,0.000637207,-0.00093092,0.2,-0.4,0.164535466,-0.055949407,-0.049253234,-0.067741678,-0.032620918,-0.007699179,0.002450069,0.001612561,0.005195748,0.004420483,0.000521059,0.001233689,-0.000593912,0.002653012,0.001804019,0.00178941,0.001800244,0.002539505,0.000562387,41,0.1,41.5,7.305860033,4.844187086,5.826000107,6.513230111,5.855071922,7.252762418,4.941642423,5.746203191,6.455198563,5.777652323,0.008578612,0.032837448,-0.01980838,0.014609603,6.77E-05,-0.01,0.007596315,0.000737994,0.002763705,0.008790044,0.029848898,-0.001824017,-0.001671835,0.002827819,4.11E-05,0.047617771,0.042180878,-0.086841316,0.043137044,0.07,-0.02,0.04,-0.04,-0.13,-0.3,-0.33,-0.29,-0.28,0.1,-0.28,-0.24,0.11,0.66,0.89,1.79,2.48,-0.01012675,0.013103037,-0.001036901,0.046797925,-0.009446312,-0.004546033,-0.005372505,-0.000795227,0.040518825,-0.08620163,0.034414149,-9.99E-06,0.002282238,0.002765739,0.000426207,0.000694853,-5.95E-07,0.000562199,0.001254284,-1.05E-05,0.000640302,-0.001253785,-0.002706811,-0.000748881,-0.00113201,0.002962965,0.000655522,0.005447175,2.7,0.002807914,0.007991366,0.001248519,17.1635
10/1/96,0.003956916,0.004396272,0.003957026,-0.00722816,0.004641574,0.006257461,0.005719986,0.006843508,0.002401488,0.0149095,-0.002435103,0.018232021,0.006926491,0.01095177,0.012235791,0.008562119,-0.013531241,-0.01026242,0.2486,-40,-0.006935008,0.000784836,0.000696316,0,-0.3,-0.108027692,0.090892974,-0.016344048,-0.043375433,0.00695655,0.049582557,0.001503486,0.000593447,0.000535954,0.001234242,0.000405081,0.001137441,-0.000742887,0.001723767,0.001023562,0.000830355,0.002634974,0.001970721,0.000306623,41.2,0,41.7,7.222566019,4.983606622,5.686975356,6.487684018,5.605802066,7.252053952,4.955827058,5.733341277,6.444131257,5.802118375,-0.011767884,-0.050750124,-0.040624125,-0.001789271,0.000188144,0,-4.12E-06,0.000279773,0.003631435,0.007458387,0.0277205,0.000569007,0.003598343,-0.0040507,-0.000409132,0.010250813,0.01134746,-0.009781145,0.004771938,-0.02,0.1,-0.12,-0.03,0.05,0.1,0.1,0.1,0.1,0.22,-0.38,-0.25,0.18,0.78,1.01,1.91,2.6,0.01717123,0.041323751,0.014895307,0.000962059,0.017850342,0.002259318,0.00227991,0.0063467,0.023715377,0.117429399,0.036875628,-0.000638264,-5.20E-06,0.002725708,-0.002169477,-0.002132917,0.001543806,-0.000573814,-9.88E-06,-1.05E-05,-0.000655413,-0.000624943,-0.002000596,-6.84E-05,-0.000557062,0.002201192,0.001307181,0.002302428,-2.3,-0.004908227,0.006826427,-0.004854422,19.9415
11/1/96,0.005840128,0.004265037,0.004727855,0.012814459,0.006689559,0.001759581,0.000206247,-0.000558503,-0.002556724,-0.0062158,-0.001117612,0.005424683,0.003701069,0.005038334,-0.000351071,0.001309993,-0.011661681,-0.00636475,-0.3451,-41,0.002220988,0.002535399,0.003419768,-0.1,0.4,0.050949855,-0.085470458,0.017732616,0.042387778,-0.003472226,-0.041883378,0.001814389,0.000847171,0.007118734,0,0.000751858,0.001325381,-0.000148644,0.002048237,0.000450036,0.000883751,-0.002306097,0.002107186,0.001123481,40.6,0,41.4,7.211556733,5.056245805,5.517452896,6.390240667,5.866468057,7.231287004,5.075173815,5.686975356,6.380122537,5.82008293,0.020416616,-0.003115757,0.0295423,-0.001026803,0.003119613,0,0.001940035,-0.001991839,0.00228895,-0.022744863,-0.041522555,-0.003693954,-0.003769512,0.001288498,-0.000488398,0.030436873,0.03157077,-0.053141613,0.018802337,-0.04,-0.19,0.12,0.06,0.14,0.26,0.28,0.22,0.2,0.07,-0.22,-0.15,0.36,1.08,1.33,2.17,2.84,0.017935916,0.045811782,0.033910208,-0.003250665,-0.009440991,-0.002262158,-0.003047038,-0.003177109,-0.017105061,-0.077161082,-0.017757376,-0.000633477,0.000750971,-0.008264981,0.001726368,-0.001413926,-0.002316305,0.001123544,-0.000634619,-0.001940274,-0.000650368,0.000147234,0.004573633,-0.002224894,0.000131568,-0.001491733,0.008437506,-0.00387983,0.5,0.011097868,-0.005427891,0.010440397,21.0313
12/1/96,0.003219689,0.004705307,0.002099144,0.020214064,0.008647802,0.011849218,0.010071537,0.008986001,0.005582971,0.016373303,0.001324701,0.016239976,0.014067588,0.023175087,0.010156124,0.013896425,-0.004247432,0.005094462,0.6809,177,0.029662652,-0.000413504,0,-0.1,-0.2,-0.078804654,0.06033298,-0.01022789,0.018600634,-0.036303234,-0.055338104,0.002567501,0.002875023,0.004423612,0.008247831,0.001097854,0.001795927,0,0.002493181,0.000899464,0.002700515,6.30E-05,0.002522776,0.000255161,41,0.1,41.6,7.303843225,4.844187086,5.883322388,6.467698726,5.874930731,7.275864601,5.153291594,5.707110265,6.411818268,5.891644212,0.006719868,0.050569729,0.073096948,0.005044098,0.002904137,-0.02,-0.002129738,-0.001134743,0.001204794,-0.000246634,-0.038881443,0.003896831,-0.00156677,0.000350015,-0.000253192,0.041127865,0.034289946,-0.071947199,0.028293446,-0.06,-0.04,-0.02,-0.04,-0.08,-0.13,-0.16,-0.11,-0.15,0.09,-0.18,-0.13,0.34,1.01,1.23,2.12,2.75,0.029176902,0.044148591,0.041934202,-0.020036601,0.004584112,-0.003010349,-0.004563322,-0.00237123,-0.129372425,-0.116407585,-0.015297454,-3.54E-06,0.002249046,-0.002064456,-0.000867656,0.001407954,0.002316901,-0.001699216,-0.000629886,-1.66E-06,-3.73E-06,0.000807185,0.001657548,-0.000229697,0.00099347,-0.001475426,-0.009118412,-0.001542613,2.3,0.001477991,-0.006983297,-0.006731348,21.6478
1/1/97,0.004796129,0.004769563,0.002681694,0.000455188,0.003272934,0.006013661,0.007761104,0.009386889,0.006853481,0.012365384,0.004655201,0.014588322,0.003823862,0.010224695,0.002779564,0.00938607,-0.056763519,0.011359282,0.303,-40,0.003477491,0.003619733,0.004611403,0,-0.3,0.020579255,-0.01453017,-0.014117882,-0.018600634,-0.009968365,-0.004217768,0.002585518,0.002235109,0.000353045,0.005055358,0.001385042,0.002263938,0,0.002670201,0.002448981,0.002567718,0.002368767,0.002795641,0.000510126,41.3,0.1,41.8,7.284134806,4.997212274,5.697093487,6.464588304,5.910796644,7.26961675,5.030437921,5.703782475,6.472346295,5.81711116,-0.005093692,-0.015708354,-0.019966024,-0.001819963,-0.000360206,0,-0.003634717,0.000819848,0.003233297,0.010842439,0.040219983,-0.000619156,0.006548521,-0.000260502,-0.000334822,-0.007833808,-0.008519673,0.021510849,-0.020994239,0.2,0.14,0.13,0.2,0.27,0.34,0.27,0.24,0.24,0.03,-0.25,-0.13,0.41,1.15,1.3,2.16,2.79,0.008502874,0.006375343,-0.00153254,-0.009891277,0.012389734,0.001504323,0.003803732,-0.002376864,0.008108664,0.068613667,-0.000352329,-0.001254311,-0.009798542,0.001372673,0.001715246,-0.004226842,-5.96E-07,0.000559102,-0.001249609,-0.001287001,-0.001287414,-0.001053864,-0.001131768,-0.003562211,-6.68E-05,-4.82E-06,-0.003877223,0.002302672,0.3,-0.017489534,0.009729583,0.012380967,22.3035
2/1/97,0.00083504,0.001613529,-6.02E-05,0.00333584,-0.00685931,0.000905303,-0.002039264,-0.00380229,-0.009945942,-0.025725184,-0.003599313,0.008135496,0.004592931,0.006557366,0.002571192,-0.000866959,0.054803532,-0.007973037,-0.5543,-40,0.005900522,0.000919432,0.001953232,-0.1,0.1,-0.064692261,-0.05895791,0.030800382,0.056664221,0.006354992,0.023515935,0.002423489,0.001094645,0.003699467,0.002257925,0.000518896,0.00150645,-0.001041125,0.002744295,0.001547925,0.002525367,0.000983589,0.004317856,-0.00025503,41.3,0,41.8,7.307872781,4.9698133,5.669880923,6.561030666,5.860786223,7.259116128,4.859812404,5.743003188,6.470799504,5.811140993,0.000910219,0.037976357,0.028734322,0.003990209,0.004206503,0,-0.00219403,0.000217274,0.003429118,0.001693109,0.016732159,0.002285785,-2.60E-05,0.01051655,0.001239194,-0.03628723,-0.029049894,0.074612766,-0.049322422,0.12,0.18,0.02,0.11,0.19,0.22,0.2,0.18,0.16,0.09,-0.35,-0.14,0.48,1.25,1.38,2.22,2.83,0.011880675,-0.001093942,0.02305873,0.012164774,0.01568688,-0.005297592,-0.007651147,-0.000805924,0.084045237,-0.005916281,-0.024507612,-3.92E-07,0.009042969,-0.003460917,-0.001295761,0.000701988,-0.003089401,-5.05E-06,-3.89E-07,0,-4.12E-07,-6.83E-05,-0.007711259,0.004279391,-0.000155001,-0.001462521,0.005812083,-0.003839364,1.4,-0.014018759,0.007031589,0.003025295,21.5077
3/1/97,0.004604437,0.005437231,0.00063175,-0.000245842,-0.00753449,0.005362024,0.006916597,0.007730841,0.00727868,0.010392685,0.006054557,0.011478079,0.00341785,0.010402809,-0.001340031,0.006940336,0.014211132,0.024216384,0.0784,-258,-0.017797055,0.000756977,0.002482533,-0.2,-0.2,0.035444709,-0.060710242,-0.025600653,-0.000934143,-0.050103243,-0.00983413,0.002123906,0.00184975,0.004211271,0.005018614,0.000749042,0.001504184,-0.000446528,0.002190026,0.001017066,0.00193002,0.000585509,0.002775852,-0.00010203,41.2,0,41.7,7.273786318,4.804021045,5.736572297,6.463029457,5.910796644,7.254177846,4.882801923,5.666426688,6.426488457,5.926926026,0.004219002,-0.031919591,-0.031269357,0.000306749,0.003860033,0.02,0.007956972,-0.00094182,0.003170749,-0.003680905,-0.046756851,-0.003643767,-0.001238719,-0.01066253,-0.000169102,0.086665518,0.089011928,-0.160009657,0.075882706,-0.01,0,-0.11,-0.07,-0.12,-0.19,-0.18,-0.15,-0.14,0.1,-0.45,-0.2,0.37,1.07,1.21,2.08,2.7,-0.017235419,-0.019828623,-0.052663374,0.001778323,-0.009947462,0.003772685,0.004574221,0.002379363,0.009200423,0.117173691,0.009612401,-0.000625587,-0.002268386,-0.002114854,0.000422674,-1.99E-06,0.002317498,-0.000564468,-0.000623247,-0.000643294,-0.000642055,-0.001453006,0.004752834,-0.004584056,-0.001556468,0.002910678,-1.49E-05,0.003832302,1.8,0.050102473,-0.00844906,-0.019974268,21.9276
4/1/97,0.003618072,0.003897069,0.004919985,0.013372446,0.013933845,0.004546329,0.003355788,0.004120416,-0.000840087,0.01977137,-0.009213485,0.016410511,0.006046235,0.010847719,-0.002377768,0.006315592,-0.06205069,-0.001301679,0.0087,399,0.045503156,0.000675651,-0.000401737,0.1,0.1,0.013755375,0.053837363,-0.01711882,-0.058698907,0.02350837,0.00523642,0.002184546,0.001049472,0.00087512,0,0.001438891,0.00262689,-0.000446728,0.00245806,0.001584561,0.00219355,0.00117695,0.002076844,0.003005529,41,-0.2,41.6,7.309212366,4.736198448,5.720311777,6.56667243,5.897153868,7.245655068,4.94875989,5.707110265,6.436150368,5.81711116,0.002129435,0.036356628,0.06626995,0.0031332,0.006015048,-0.01,0.002253725,0.001168529,0.00242275,0.002760654,0.053433253,-0.001696979,6.00E-05,0.001454761,-9.36E-05,0.050555407,0.048498087,-0.085713311,0.038247209,0.06,-0.04,-0.12,-0.17,-0.18,-0.19,-0.22,-0.17,-0.18,0,-0.63,-0.43,0.13,0.82,0.93,1.85,2.46,-0.005636588,0.006468463,-0.042037541,0.007750794,0.002821284,0.0007567,0.000763002,0.001593626,-0.038928018,-0.137808604,0.012417968,0.001874415,-0.003754601,0.009045453,-0.001285614,0.002120391,-0.002322881,0.001113876,0.001867414,0.002571935,0.001923694,0.001761609,0.000753131,0.000105808,0.002534681,-0.002187906,-0.001294422,-0.001536084,1.3,-0.000647477,0.008320861,0.009353579,22.7433
5/1/97,0.00445183,0.004986571,0.009293664,0.010076586,0.011637039,0.007995504,0.007683233,0.008378533,0.009524063,0.000879208,0.013103333,0.005783437,0.008393483,0.006779804,0.010302345,0.007289846,0.030478648,-0.030157611,0.0734,-149,-0.007937416,0.001950948,0.003163168,-0.1,0.9,-0.06448648,-0.037952552,0.016175424,0.031222048,0.001857011,-0.016260521,0.002415372,0.001174103,0.003841457,0.004134373,0.000115022,0.00177861,-0.002535234,0.002714034,0.001460447,0.003449996,0.001036518,0.004966898,0.001321608,41.1,0.1,41.6,7.270312886,4.990432587,5.703782475,6.487684018,5.80814249,7.272398393,4.912654886,5.659482216,6.489204931,5.883322388,0.021603884,0.022800743,0.028443948,0.004158355,0.002054141,-0.01,-0.002722684,0.000261873,0.003316617,0.001021896,-0.017260227,-0.001124658,-0.004072711,-0.003268869,-0.00046391,0.054410116,0.056423262,-0.085487818,0.042700384,-0.04,-0.05,0.12,-0.01,-0.15,-0.26,-0.27,-0.27,-0.27,-0.01,-0.47,-0.4,0.02,0.6,0.7,1.62,2.23,0.011101493,0.027354003,0.00949404,0.014784688,-0.004924335,-0.001529038,-0.00077966,-0.002395211,0.026940784,0.106760149,-0.050871525,-0.000626754,0.003003004,-0.004182644,-1.64E-06,-0.001413927,-0.000782711,-7.79E-06,-0.000624406,-0.001928641,-0.001283284,-0.000699744,-0.000137638,0.002615135,-0.001994861,-0.000727007,-0.002564104,-0.000765402,2.6,-0.006280218,-0.013921704,0.003852411,23.2477
6/1/97,0.005884962,0.00642148,0.006059729,-0.002837869,0.00264622,0.01024815,0.009986263,0.012223318,0.00858837,0.020490592,0.003720271,0.021961518,0.010586855,0.018558091,0.002239503,0.012368954,-0.014050728,0.017283727,0.4756,71,0.015438542,0.001032608,0.001447089,-0.1,-0.4,0.049939339,0.012339976,-0.055799096,-0.11382833,-0.002786811,0.030596591,-0.00014622,0.003764592,-0.002093511,0.004973002,0.003616433,0.005316929,0.000895522,-0.001088765,-0.004428471,0.002039496,0.001965736,0.003434777,-0.003511186,41.1,0.1,41.7,7.237059026,4.779123493,5.645446898,6.456769656,5.860786223,7.278628942,4.94875989,5.733341277,6.439350371,5.92157842,-0.008414171,-0.008748884,0.00261011,0.005451533,0.00119914,0,0.009718477,0.003928962,0.006031726,-0.00446646,0.010745787,0.003415171,-0.000737487,0.001683703,-0.000457556,0.00210523,0.001420735,0.002645659,-0.00942816,0.02,-0.01,0.09,0.07,0.02,0.04,0.08,0.08,0.07,-0.04,-0.4,-0.35,0.02,0.62,0.76,1.68,2.28,0.020851705,0.020299842,0.021891495,-0.04027554,0.009393133,0.006863542,0.007730377,0.003992655,0.005633818,-0.008545325,0.040007255,0.001243001,-0.006012788,0.00765849,0.000423808,0.004236794,0.000770052,-0.001673946,0.000618612,0.001924928,0.001917136,0.00021437,-0.000457736,0.003062944,-0.000677716,0.004337876,0.005108568,0.004565635,-2.7,-0.013529831,-0.000998713,-0.012538377,25.1538
7/1/97,0.003017866,0.003381573,0.000206271,0.008051795,0.004364472,0.009637051,0.00827424,0.007545679,0.007706887,0.007707041,0.007723677,0.008661208,0.011367943,0.013790703,0.009838893,0.009501498,0.002042911,-0.005033473,0.2205,240,0.031187066,0.000417135,6.92E-05,0.1,-0.1,-0.020404789,-0.008526816,0.034333927,0.07364654,-0.000930665,-0.046332557,0.003989011,0.001835322,0.00400872,0.004778166,0.000744623,0.00111576,0.000149176,0.004508637,0.008151062,0.001292482,0.001054209,0.003012875,0.00315554,41.2,0,41.7,7.343426229,5.036952602,5.755742214,6.573680167,5.886104031,7.309212366,4.927253685,5.717027701,6.483107351,5.986452005,-0.008723782,0.003001661,-0.003957863,0.005575546,0.006188866,0,-0.016997965,-0.004541784,0.001461692,-0.000216728,-0.01937592,0.001704091,0.004514502,0.00161168,-0.000147248,0.010492195,0.005526213,-0.011141073,-0.000832405,0,0.01,-0.19,-0.1,-0.04,-0.05,-0.09,-0.07,-0.12,-0.03,-0.59,-0.45,-0.02,0.57,0.67,1.61,2.16,-0.004389835,-0.028563792,0.024794053,-0.001372941,-0.002376068,-0.00229152,-0.002326434,-2.55E-06,0.009236345,-0.022216501,-0.014275913,-6.19E-06,0.00601731,-0.000721191,-2.89E-06,-0.001417898,0.000775477,0.00166312,0.001233399,0.001275074,-6.52E-06,0.001606983,0.001584554,-0.000164969,0.002257025,-0.003621341,-0.001294196,-0.005329286,1.6,0.000107682,0.00488087,0.017483512,25.5928
8/1/97,0.005260537,0.006084434,0.005099015,-0.002900287,-0.0020689,0.008509579,0.012785107,0.013974158,0.015290802,0.012774892,0.016330033,0.013885224,0.003062136,0.012501137,-0.002028232,0.008787813,0.070710164,-0.001481152,0.1443,-94,0.007550243,-0.000307346,0.001229833,-0.2,0.2,0.036511992,-0.066888251,-0.061649737,-0.087738914,-0.03795522,-0.016793677,0.002779643,0.002372579,0.000695531,0.001531003,0.002744584,0.004080503,0.000596481,0.0028777,0.002702323,0.003162184,0.002831147,0.003957699,0.002993634,41.1,0.1,41.8,7.326465614,4.753590191,5.780743516,6.551080335,5.940171253,7.312553498,4.8978398,5.693732139,6.517671273,5.96870756,0.01185906,-0.000191207,0.017664649,0.006288072,0.003745872,0.01,0.006623219,0.000861457,0.002957443,0.002509843,0.002025981,-0.004241649,-0.003999401,0.001650097,-9.00E-05,0.014977666,0.010321749,-0.018360289,0.004416485,-0.04,0.04,0.02,0,-0.06,-0.18,-0.18,-0.15,-0.13,0.05,-0.53,-0.41,-0.04,0.43,0.53,1.5,2.07,-0.006612625,-0.01273205,0.001409379,0.019603015,-0.000216286,0.000756128,0.00076184,-0.002392027,0.03022314,0.078699988,-0.027121263,-0.000625161,-0.003012049,-0.005536823,0.000844573,-0.002111933,0.001560063,-7.68E-06,-0.001242595,-0.001922863,-0.000642017,-0.001114801,0.000861513,-0.002595524,-0.000988066,0.00573682,-1.45E-05,0.009070357,-0.4,-0.019920007,-0.002685976,-0.004407988,25.6252
9/1/97,0.007105141,0.007921163,0.004095609,0.010581276,0.002624514,0.007755052,0.005276468,0.006340644,0.001929067,0.024233424,-0.007204546,0.017417427,0.010936225,0.019634185,0.004691035,0.009510478,-0.001988637,-0.028362694,0.1912,298,0.063770306,0.002397715,0.003634527,-0.1,-0.7,-0.034493013,0.030555846,-0.070642583,-0.041231467,-0.097440106,0.014729693,0.002466112,0.002449913,-0.001565626,0.002716009,0.00245231,0.003971741,0,0.002470014,0.002293256,0.001744632,0.002905865,0.003806421,0.001164587,41,0,41.8,7.31986493,5.141663557,5.616771098,6.501289671,5.986452005,7.292337176,4.94875989,5.693732139,6.480044562,5.937536205,0.011185605,0.072587059,0.153451857,0.024361989,0.001765781,-0.01,0.006180622,0.000799168,0.004399692,0.009514523,0.03044983,0.002388996,-0.002179059,-0.005327126,-0.000724219,-0.012952014,-0.012245606,0.027116657,-0.017832759,0.02,0.09,0.17,0.08,0,-0.13,-0.15,-0.13,-0.15,0.12,-0.38,-0.35,-0.06,0.28,0.36,1.35,1.9,0.006115956,-0.031277694,0.035072264,0.033658615,0.01850251,-0.004554082,-0.005375463,0.002390756,-0.024150128,-0.124281634,0.018765876,-0.000621689,0.001506024,-0.004853173,0.000838136,-0.000703482,-0.002344667,-7.64E-06,-0.001235711,-0.000639181,-0.000638357,-0.00125751,-0.004254954,-0.001605414,-0.000500305,-0.005035158,-0.000644306,-0.006065096,1.6,0.016987146,0.002746565,0.01219676,31.5452
10/1/97,0.006039161,0.006129591,0.005676789,-0.002521954,0.003210429,0.004523302,0.002665536,0.001122098,-0.002863396,-0.001811139,-0.003289544,0.007527116,0.006905048,0.008058998,0.007860193,0.005505431,-0.016145511,0.016979939,-0.151,-319,-0.069439064,0.001415459,0.000198981,0.1,0.5,0.021943829,-0.045416483,0.045193274,0.042322575,0.047875948,-0.004300397,0.002524279,0.002981616,0.003649322,0.006589531,0.001821079,0.002853594,0.000149065,0.002414111,0.001325275,0.001688863,0.002099937,0.004062294,0.000252992,41.3,0.1,42,7.356279877,4.890349128,5.80814249,6.561030666,5.973809612,7.283448229,5.003946306,5.726847748,6.431331082,5.937536205,-0.012992211,-0.095519421,-0.226810221,-0.007232455,0.005156289,0.01,-0.003654938,-0.00112184,0.003858991,0.003047297,0.010118596,-0.000968612,-0.002230999,0.008700352,0.000349809,0.024668714,0.016096818,-0.034186872,0.022779487,-0.02,0.06,0.02,0.07,0.07,-0.03,-0.07,-0.11,-0.1,0.2,-0.34,-0.26,0.03,0.27,0.31,1.26,1.82,0.023441788,0.022768182,0.034124287,-0.017440566,0.010070862,0.000756128,0.000764802,-0.003187252,-0.083296405,-0.043571972,-0.011726718,-0.000619386,0.002258187,0.004153199,0.000409206,0.000703482,0.001561888,-0.001107708,0.000615573,-0.001275917,-0.001270648,-0.000254021,0.002294947,0.000313395,-0.000978985,0.001418902,0.002499485,-0.001506011,-5.1,0.005676781,0.011678593,-0.014089941,26.4731
